periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,lprand,jitter,0.1,1,5,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,5,0.0,1.0,0.9994069688435653,0.6496007509924184,1.0000000000000002,0.001073249304654189,0.0012902757180979219,1.2739269206143229,0,6.786238238021269e-15,0.05740213394165039
0,maxentw,jitter,0.1,1,5,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9994076186163267,0.6494101758792294,1.000000000000007,5.3593692909692514e-05,5.3593692909692514e-05,1.2739242877777033,0,6.786238238021269e-15,0.42402195930480957
0,minnorm,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.1250070019212711,1.3295182015282614,0.9994098749594686,0.6542362406963694,1.3295182015282614,0.0039002523621843865,0.0039002523621843865,1.2737655053478838,0,6.786238238021269e-15,0.014377117156982422
0,projgauss,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.043799110146091974,1.1639502877899297,0.9994087157128266,0.6514626867774025,1.1639502877899297,0.0015855177953891797,0.0016214866726809857,1.2738481008051252,0,6.786238238021269e-15,0.017423152923583984
0,spectral,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.06010209105662612,1.1406466129329702,0.999407649963598,0.649611903280818,1.14064661293297,0.0002489752193467476,0.0003975616282169969,1.2739169634718146,0,6.786238238021269e-15,0.023150920867919922
0,spectralg,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.06010209105662612,1.1406466129329702,0.999407649963598,0.649611903280818,1.14064661293297,0.0002489752193467476,0.0003975616282169969,1.2739169634718146,0,6.786238238021269e-15,0.03434896469116211
0,molfe,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.01940196231954146,1.100241777977703,1.0367759731737611,4.399147575565451e+46,2.1080261065244443e+157,inf,1238711.7849502815,1238712.2061699152,1,6.786238238021269e-15,0.009340047836303711
0,molrk3,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,-0.01880913916835339,1.098617005430486,1.0374604071020286,3.0846265554057004e+47,1.5816116035095866e+160,inf,1854320.939430437,1854321.3606500707,1,6.786238238021269e-15,0.009844064712524414
0,maxent,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,0.0,1.0000000000000004,0.9994076186078151,0.6494103608042398,1.0000000000000062,5.387413607660374e-05,5.387413607660374e-05,1.2739242904855224,0,6.786238238021269e-15,0.6049141883850098
0,lp,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,0.0,1.0000000000000002,0.9994085384075964,0.6567387725481357,1.0000000000000013,0.010627165535974259,0.010627165535974259,1.2737979443595102,0,6.786238238021269e-15,0.06040787696838379
0,lprand,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,0.0,1.0000000000000002,0.999407706595371,0.6515319550626982,1.0000000000000009,0.0031659105871035265,0.0031659105871035265,1.2737925269803263,0,6.786238238021269e-15,0.058619022369384766
0,maxentw,jitter,0.1,1,7,0.1,0.5,1,101,0.00016993317484049846,2943,0.09999999999999999,0.16993317484049847,0.016993317484049846,0.8244590343746583,0,7,0.0,1.0000000000000004,0.9994076186078151,0.6494103608042398,1.0000000000000062,5.387413607660374e-05,5.387413607660374e-05,1.2739242904855224,0,6.786238238021269e-15,0.6960279941558838
0,minnorm,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000013,0.9993767898716867,0.6494254360929016,1.0000000000000322,2.2748189498822402e-05,2.7862859714261612e-05,1.2740000680506103,0,6.966649479522857e-15,0.01576685905456543
0,projgauss,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000002,0.9993767898716871,0.6494254360927605,1.0000000000000013,2.2748189535459762e-05,2.786285971465019e-05,1.2740000680506007,0,6.966649479522857e-15,0.015820026397705078
0,spectral,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000013,0.9993767898716867,0.6494254360929016,1.0000000000000322,2.2748189498822402e-05,2.7862859714261612e-05,1.2740000680506103,0,6.966649479522857e-15,0.014024019241333008
0,spectralg,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000013,0.9993767898716867,0.6494254360929016,1.0000000000000322,2.2748189498822402e-05,2.7862859714261612e-05,1.2740000680506103,0,6.966649479522857e-15,0.014386177062988281
0,molfe,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0,0.9993765478491249,0.6497662609944886,1.0,0.00039746179281041627,0.00039746179281041627,1.2740220562115485,0,6.966649479522857e-15,0.014134883880615234
0,molrk3,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000002,0.9993767421550297,0.6497516422421539,1.0000000000000002,0.00027504646006126787,0.0003062755683006513,1.27399909276842,0,6.966649479522857e-15,0.015918254852294922
0,maxent,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000002,0.999376789871688,0.6494254360943207,1.0000000000000013,2.2748190217303232e-05,2.786285996145277e-05,1.2740000680506007,0,6.966649479522857e-15,0.14069199562072754
0,lp,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0,0.9993767898716847,0.6494254360926999,1.0000000000000002,2.274818954983715e-05,2.78628597147057e-05,1.2740000680506007,0,6.966649479522857e-15,0.057213783264160156
0,lprand,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0,0.9993767898716859,0.6494254360926993,1.0000000000000002,2.2748189549670617e-05,2.78628597147057e-05,1.2740000680506007,0,6.966649479522857e-15,0.05533123016357422
0,maxentw,jitter,0.1,2,3,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,3,0.0,1.0000000000000002,0.999376789871688,0.6494254360943207,1.0000000000000013,2.2748190217303232e-05,2.786285996145277e-05,1.2740000680506007,0,6.966649479522857e-15,0.14089703559875488
0,minnorm,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.1021704849966815,1.2043409699933627,0.9993771612054465,0.6505227652184877,1.2043409699933627,0.0010666033308653344,0.0010666033308653344,1.2739736845407736,0,6.966649479522857e-15,0.015357017517089844
0,projgauss,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.055003598870610626,1.1477703516775697,0.9993770559486922,0.650156032265744,1.1477703516775697,0.0007063512897077517,0.0007063512897077517,1.273981263444096,0,6.966649479522857e-15,0.01607489585876465
0,spectral,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.028798084082403155,1.057596168164806,0.9993767821014283,0.6493206088416207,1.057596168164806,0.00018666302827430314,0.00018666302827430314,1.2740032401291992,0,6.966649479522857e-15,0.022043228149414062
0,spectralg,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.028798084082403155,1.057596168164806,0.9993767821014283,0.6493206088416207,1.057596168164806,0.00018666302827430314,0.00018666302827430314,1.2740032401291992,0,6.966649479522857e-15,0.0316319465637207
0,molfe,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.0631987929349321,1.1799654765075682,1.1017865769127528,1.052322400043462e+118,1.052322400043462e+118,inf,5629795.36766154,5629795.798472437,1,6.966649479522857e-15,0.008990764617919922
0,molrk3,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,-0.05887827446702064,1.1718366491892538,1.1071425906270653,8.241669389087421e+123,8.241669389087421e+123,inf,19175126.16044785,19175126.591258746,1,6.966649479522857e-15,0.00927114486694336
0,maxent,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,0.0,1.0000000000000002,0.9993767819546072,0.6494623762547793,1.0000000000000029,5.4313669115568786e-05,5.4313669115568786e-05,1.274000132888639,0,6.966649479522857e-15,0.20866012573242188
0,lp,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,0.0,1.0,0.9993775955586397,0.6534071377912435,1.0000000000000004,0.005061653111558095,0.005061653111558095,1.2739536754678646,0,6.966649479522857e-15,0.05848073959350586
0,lprand,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,0.0,1.0,0.9993769218615579,0.6502043051271602,1.0000000000000004,0.001434978012526289,0.0016212458310602695,1.2740452471121455,0,6.966649479522857e-15,0.05678725242614746
0,maxentw,jitter,0.1,2,5,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,5,0.0,1.0000000000000002,0.9993767819546072,0.6494623762547793,1.0000000000000029,5.4313669115568786e-05,5.4313669115568786e-05,1.274000132888639,0,6.966649479522857e-15,0.21099519729614258
0,minnorm,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.12063006237943844,1.3284641725174393,0.9993790037929946,0.6539114306347831,1.3284641725174393,0.0035519188819177483,0.0035519188819177483,1.2738490856505815,0,6.966649479522857e-15,0.014368057250976562
0,projgauss,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.04529716516056274,1.159411191253279,0.9993778324810909,0.6513399205851955,1.1594111912532792,0.0014894513893698447,0.001566953099057064,1.273929098473349,0,6.966649479522857e-15,0.016422033309936523
0,spectral,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.06064228309671177,1.1527483072720843,0.9993768027482389,0.6496942475398746,1.1527483072720845,0.0004423730379843338,0.0004423730379843338,1.2739954749660858,0,6.966649479522857e-15,0.022084951400756836
0,spectralg,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.06064228309671177,1.1527483072720843,0.9993768027482389,0.6496942475398746,1.1527483072720845,0.0004423730379843338,0.0004423730379843338,1.2739954749660858,0,6.966649479522857e-15,0.03572201728820801
0,molfe,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.02013452496733964,1.1044180393665848,1.0386690219143526,4.309267979456794e+46,2.3751940262193407e+165,inf,6353707.157789388,6353707.648468432,1,6.966649479522857e-15,0.009334802627563477
0,molrk3,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,-0.01949185279026993,1.102713360654137,1.0394261692578417,3.3628833006925327e+47,3.4093542639715793e+168,inf,1259734.7116947463,1259735.2342349885,1,6.966649479522857e-15,0.008892059326171875
0,maxent,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,0.0,1.0000000000000002,0.9993767818928652,0.6494625885849725,1.0000000000000078,5.469111373135327e-05,5.469111373135327e-05,1.2740001347492347,0,6.966649479522857e-15,0.405717134475708
0,lp,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,0.0,1.0000000000000002,0.9993769784626414,0.6574334461695696,1.0000000000000009,0.009764539491702362,0.009764539491702362,1.273828701070862,0,6.966649479522857e-15,0.0598139762878418
0,lprand,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,0.0,1.0,0.9993780797631903,0.6519656368608017,1.0000000000000013,0.001935059058943922,0.0019542158490596373,1.2739703392984494,0,6.966649479522857e-15,0.05692315101623535
0,maxentw,jitter,0.1,2,7,0.1,0.5,1,101,0.00017878235363346623,2797,0.09999999999999999,0.17878235363346623,0.017878235363346623,0.8456532472200795,0,7,0.0,1.0000000000000002,0.9993767818928652,0.6494625885849725,1.0000000000000078,5.469111373135327e-05,5.469111373135327e-05,1.2740001347492347,0,6.966649479522857e-15,0.406080961227417
0,minnorm,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9997612130775548,0.6495901964758175,1.0000000000000049,0.00019974510048281768,0.00023462335632717934,1.2736090743383912,0,6.772360450213455e-15,0.027985811233520508
0,projgauss,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000004,0.9997612130775558,0.6495901964757853,1.0000000000000089,0.00019974510059128647,0.00023462335626189823,1.2736090743383883,0,6.772360450213455e-15,0.028591156005859375
0,spectral,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9997612130775548,0.6495901964758175,1.0000000000000049,0.00019974510048281768,0.00023462335632717934,1.2736090743383912,0,6.772360450213455e-15,0.022762060165405273
0,spectralg,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9997612130775548,0.6495901964758175,1.0000000000000049,0.00019974510048281768,0.00023462335632717934,1.2736090743383912,0,6.772360450213455e-15,0.02598714828491211
0,molfe,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9997611775224438,0.6497220439159772,1.0000000000000007,0.0003326332079184313,0.0003326332079184313,1.2736176297112292,0,6.772360450213455e-15,0.025341033935546875
0,molrk3,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9997612060382622,0.649715661007681,1.0000000000000009,0.0003102319939031206,0.00035621247624872954,1.2736086840514425,0,6.772360450213455e-15,0.023098230361938477
0,maxent,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9997612130764614,0.6495901963545238,1.000000000000004,0.0001997443176684488,0.00023462341162183709,1.2736090743454778,0,6.772360450213455e-15,0.2065567970275879
0,lp,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0,0.9997612130775545,0.6495901964757755,1.0000000000000027,0.00019974510062048534,0.00023462335631740938,1.2736090743383963,0,6.772360450213455e-15,0.06261396408081055
0,lprand,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0,0.9997612130775593,0.6495901964757611,1.0000000000000022,0.00019974510061471218,0.00023462335631774245,1.273609074338396,0,6.772360450213455e-15,0.06259918212890625
0,maxentw,jitter,0.25,0,3,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9997612130764614,0.6495901963545238,1.000000000000004,0.0001997443176684488,0.00023462341162183709,1.2736090743454778,0,6.772360450213455e-15,0.2110457420349121
0,minnorm,jitter,0.25,0,5,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,5,-0.12431669067265541,1.4019427519701215,0.9997616698609234,0.6518498598814225,1.4019427519701215,0.002343099117794678,0.002343099117794678,1.27351165992126,0,6.772360450213455e-15,0.02652716636657715
0,projgauss,jitter,0.25,0,5,0.1,0.5,1,101,6.848428807779342e-05,7301,0.09999999999999999,0.06848428807779343,0.006848428807779342,0.5233900575203676,0,5,-0.10125736123520435,1.3396712327135543,0.999761621520824,0.6513029223207863,1.3396712327135545,0.001472696982523558,0.00169884024446329,1.2735283422823387,0,6.772360450213455e-15,0.022305965423583984
